235,3978,1333450348.0
236,1462,1333450385.0
237,5284,1333450408.0
238,5307,1333450434.0
239,5336,1333450448.0
240,5363,1333450465.0
241,2532,1333450494.0
242,1684,1333450510.0
243,224,1333450553.0
244,1808,1333450556.0
245,1975,1333450580.0
246,5479,1333450608.0
247,831,1333450609.0
248,5507,1333450612.0
249,1255,1333450625.0
250,5532,1333450636.0
251,5370,1333450654.0
0,3,1333450662.0
252,5559,1333450666.0
253,5637,1333450675.0
254,5654,1333450687.0
255,1016,1333450688.0
40,994,1333450711.0
256,5687,1333450711.0
257,1367,1333450713.0
258,2079,1333450714.0
259,5733,1333450719.0
260,5763,1333450736.0
261,5771,1333450750.0
262,5789,1333450768.0
263,5831,1333450804.0
19,464,1333450828.0
264,5845,1333450834.0
256,5688,1333450878.0
265,4477,1333450888.0
266,450,1333450900.0
267,900,1333450909.0
268,2309,1333450912.0
269,5895,1333450939.0
258,3142,1333450994.0
270,4866,1333450999.0
271,5925,1333451021.0
272,5932,1333451026.0
273,5010,1333451027.0
274,1309,1333451032.0
275,5996,1333451042.0
276,5371,1333451053.0
277,5440,1333451073.0
278,6018,1333451081.0
279,6032,1333451087.0
280,264,1333451095.0
281,6064,1333451122.0
282,6072,1333451257.0
283,831,1333451265.0
284,824,1333451269.0
285,6167,1333451276.0
286,6171,1333451279.0
287,6193,1333451283.0
288,6199,1333451285.0
283,2866,1333451296.0
289,177,1333451303.0
290,6236,1333451314.0
291,6253,1333451327.0
292,6277,1333451327.0
277,2350,1333451338.0
293,6285,1333451339.0
200,4673,1333451347.0
294,6295,1333451370.0
156,2417,1333451373.0
295,6308,1333451384.0
232,3702,1333451389.0
283,3890,1333451403.0
296,6326,1333451416.0
297,6344,1333451430.0
298,6356,1333451437.0
299,6363,1333451444.0
300,4687,1333451456.0
301,6423,1333451469.0
302,832,1333451485.0
303,6442,1333451488.0
304,6489,1333451490.0
305,6498,1333451496.0
306,720,1333451523.0
307,6530,1333451523.0
308,6542,1333451529.0
309,1798,1333451530.0
310,6561,1333451535.0
311,6568,1333451543.0
312,6577,1333451545.0
313,6594,1333451553.0
150,318,1333451563.0
314,6601,1333451577.0
315,178,1333451585.0
316,2987,1333451607.0
317,6660,1333451611.0
22,545,1333451617.0
316,2988,1333451629.0
198,3097,1333451630.0
318,900,1333451632.0
319,3978,1333451638.0
320,6701,1333451642.0
321,5832,1333451644.0
322,6749,1333451650.0
323,141,1333451655.0
316,6657,1333451663.0
324,2867,1333451664.0
325,1906,1333451671.0
326,6842,1333451675.0
326,6843,1333451687.0
308,831,1333451691.0
327,6854,1333451694.0
326,6844,1333451698.0
328,4,1333451702.0
329,6897,1333451714.0
316,3993,1333451753.0
330,6930,1333451759.0
331,6940,1333451762.0
332,6949,1333451768.0
333,1057,1333451769.0
334,7005,1333451772.0
335,7029,1333451783.0
336,900,1333451785.0
337,508,1333451791.0
338,7090,1333451801.0
339,900,1333451809.0
340,1364,1333451812.0
299,6364,1333451822.0
341,5,1333451830.0
342,7129,1333451840.0
343,7136,1333451844.0
344,163,1333451864.0
345,7171,1333451870.0
346,2782,1333451885.0
347,282,1333451915.0
348,7272,1333451923.0
349,900,1333451947.0
299,6365,1333451950.0
350,7289,1333451958.0
351,5790,1333451967.0
352,7344,1333451994.0
353,7358,1333451997.0
354,199,1333452004.0
355,900,1333452021.0
356,319,1333452023.0
357,282,1333452025.0
30,763,1333452045.0
358,361,1333452053.0
359,4537,1333452063.0
100,2390,1333452086.0
360,7568,1333452090.0
361,7594,1333452092.0
362,3573,1333452098.0
363,5560,1333452154.0
364,7650,1333452261.0
365,7666,1333452267.0
366,1111,1333452285.0
367,7688,1333452289.0
368,4,1333452291.0
369,7715,1333452305.0
370,7727,1333452306.0
371,1310,1333452309.0
372,7779,1333452310.0
373,1017,1333452326.0
374,177,1333452332.0
107,2504,1333452336.0
375,824,1333452354.0
376,1636,1333452371.0
377,7895,1333452387.0
378,7906,1333452395.0
379,824,1333452396.0
353,7359,1333452398.0
359,177,1333452497.0
380,2080,1333452515.0
381,900,1333452518.0
382,7780,1333452532.0
383,7823,1333452533.0
384,7979,1333452548.0
385,448,1333452558.0
386,4079,1333452581.0
385,7999,1333452584.0
387,478,1333452587.0
388,2193,1333452590.0
393,4831,1333452632.0
388,2193,1333452670.0
395,900,1333452679.0
186,3329,1333452719.0
136,3269,1333452748.0
401,3916,1333452801.0
402,5708,1333452809.0
404,5561,1333452832.0
406,2610,1333452847.0
408,1112,1333452908.0
409,3270,1333452909.0
412,900,1333452948.0
413,283,1333452965.0
415,5517,1333452978.0
416,900,1333452979.0
417,2611,1333452979.0
419,1168,1333453017.0
420,6855,1333453031.0
421,282,1333453044.0
424,831,1333453088.0
425,1769,1333453104.0
426,7500,1333453105.0
351,7315,1333453174.0
432,5364,1333453215.0
434,2351,1333453232.0
437,5308,1333453325.0
438,873,1333453330.0
439,710,1333453333.0
440,6845,1333453342.0
442,80,1333453348.0
444,1684,1333453358.0
277,6010,1333453441.0
446,3172,1333453456.0
447,831,1333453457.0
448,4657,1333453464.0
454,1231,1333453534.0
455,3143,1333453551.0
460,641,1333453629.0
464,900,1333453715.0
465,900,1333453737.0
461,7683,1333453783.0
466,900,1333453787.0
245,509,1333453805.0
467,1275,1333453832.0
461,1113,1333453881.0
277,4419,1333453958.0
371,1311,1333453991.0
479,102,1333454031.0
346,6172,1333454051.0
482,362,1333454095.0
483,3728,1333454098.0
484,3205,1333454109.0
486,1113,1333454126.0
487,4723,1333454128.0
491,3582,1333454183.0
166,3816,1333454262.0
495,3555,1333454281.0
499,1368,1333454337.0
500,1367,1333454341.0
501,4571,1333454353.0
502,4642,1333454359.0
173,3978,1333454383.0
504,2308,1333454390.0
507,900,1333454416.0
513,141,1333454498.0
516,3330,1333454509.0
517,7485,1333454526.0
114,1363,1333454593.0
524,740,1333454629.0
525,4285,1333454633.0
526,3979,1333454635.0
527,3979,1333454637.0
529,5011,1333454664.0
532,3978,1333454692.0
434,3206,1333454707.0
535,3498,1333454780.0
536,3396,1333454782.0
538,2310,1333454805.0
374,7695,1333454816.0
540,720,1333454841.0
431,7696,1333454849.0
541,6986,1333454874.0
277,142,1333454876.0
542,4285,1333454879.0
543,5562,1333454883.0
544,4658,1333454891.0
547,2432,1333454932.0
548,1595,1333454942.0
277,6011,1333454944.0
549,177,1333454977.0
434,5440,1333455108.0
554,7651,1333455114.0
219,5046,1333455122.0
150,320,1333455160.0
224,4375,1333455165.0
36,900,1333455168.0
556,6357,1333455199.0
557,1369,1333455203.0
434,2352,1333455217.0
74,1849,1333455245.0
561,615,1333455249.0
373,1366,1333455252.0
562,81,1333455267.0
563,316,1333455267.0
107,2505,1333455284.0
564,265,1333455318.0
413,5065,1333455334.0
565,2544,1333455360.0
566,900,1333455379.0
569,1699,1333455404.0
570,3628,1333455405.0
571,3055,1333455433.0
572,4946,1333455436.0
573,2868,1333455461.0
574,143,1333455478.0
494,103,1333455528.0
576,510,1333455536.0
577,7779,1333455546.0
582,1700,1333455605.0
583,5832,1333455612.0
581,2038,1333455623.0
584,6254,1333455634.0
559,874,1333455645.0
585,2113,1333455656.0
586,4165,1333455672.0
213,2259,1333455681.0
594,3777,1333455781.0
384,1370,1333455786.0
413,363,1333455794.0
524,318,1333455797.0
595,801,1333455812.0
127,3076,1333455875.0
600,142,1333455911.0
385,3007,1333456064.0
610,6602,1333456144.0
329,6898,1333456145.0
613,5134,1333456165.0
616,6144,1333456189.0
351,3297,1333456231.0
620,7191,1333456279.0
621,3271,1333456287.0
622,1364,1333456295.0
624,362,1333456311.0
627,1892,1333456343.0
628,7444,1333456389.0
629,463,1333456430.0
631,1907,1333456459.0
632,2656,1333456460.0
635,5372,1333456509.0
368,4938,1333456524.0
639,993,1333456639.0
410,5309,1333456640.0
641,825,1333456699.0
639,995,1333456700.0
645,1770,1333456748.0
644,1713,1333456778.0
649,5896,1333456812.0
650,6237,1333456833.0
651,7030,1333456836.0
652,3298,1333456859.0
653,7595,1333456859.0
655,938,1333456891.0
656,1058,1333456914.0
314,6499,1333456916.0
193,448,1333456964.0
660,178,1333456984.0
663,5563,1333457007.0
664,3691,1333457010.0
597,321,1333457010.0
434,642,1333457014.0
229,5166,1333457025.0
262,2830,1333457050.0
231,5198,1333457073.0
668,2545,1333457076.0
267,5863,1333457102.0
32,825,1333457120.0
671,1364,1333457126.0
673,690,1333457132.0
674,2156,1333457137.0
624,2783,1333457148.0
676,5310,1333457172.0
413,5564,1333457209.0
678,1371,1333457210.0
681,1372,1333457295.0
274,5981,1333457375.0
575,143,1333457418.0
686,900,1333457430.0
385,1171,1333457442.0
689,7272,1333457466.0
690,6498,1333457470.0
159,3692,1333457487.0
694,1462,1333457501.0
695,900,1333457514.0
696,2546,1333457515.0
697,177,1333457530.0
698,1168,1333457532.0
697,7172,1333457553.0
704,6286,1333457622.0
705,5047,1333457626.0
632,760,1333457646.0
710,3878,1333457697.0
712,2308,1333457731.0
713,21,1333457745.0
159,3693,1333457787.0
716,900,1333457793.0
249,5518,1333457810.0
717,362,1333457837.0
215,3008,1333457851.0
718,1587,1333457869.0
277,6012,1333457888.0
626,3097,1333457951.0
633,1936,1333457996.0
159,3694,1333458019.0
723,4947,1333458038.0
724,6674,1333458040.0
725,1114,1333458047.0
634,5125,1333458057.0
727,3879,1333458070.0
728,6543,1333458073.0
730,825,1333458115.0
733,2547,1333458168.0
734,2569,1333458190.0
413,3507,1333458206.0
737,6500,1333458219.0
742,2418,1333458322.0
743,3,1333458324.0
159,3695,1333458391.0
723,4947,1333458396.0
745,3254,1333458407.0
746,994,1333458419.0
747,7444,1333458447.0
748,2522,1333458450.0
749,5262,1333458454.0
750,2433,1333458490.0
751,764,1333458496.0
752,5441,1333458507.0
754,511,1333458551.0
758,364,1333458614.0
760,448,1333458639.0
762,2657,1333458681.0
764,900,1333458688.0
766,1373,1333458714.0
768,1463,1333458723.0
770,1482,1333458756.0
277,2784,1333458765.0
90,2155,1333458834.0
774,2869,1333458835.0
776,900,1333458841.0
771,584,1333458848.0
223,5091,1333458848.0
777,5273,1333458851.0
159,3691,1333458891.0
780,2689,1333458927.0
690,721,1333458944.0
782,141,1333458962.0
408,6750,1333458995.0
315,1684,1333459008.0
758,2351,1333459022.0
787,362,1333459040.0
788,2157,1333459042.0
790,179,1333459073.0
792,1171,1333459114.0
624,6797,1333459131.0
797,833,1333459166.0
799,1808,1333459200.0
800,3534,1333459236.0
801,2533,1333459238.0
803,1003,1333459253.0
805,4376,1333459259.0
806,5285,1333459271.0
812,2504,1333459328.0
532,6702,1333459351.0
816,1059,1333459378.0
8,187,1333459380.0
361,7596,1333459389.0
818,451,1333459392.0
322,4803,1333459396.0
57,1464,1333459456.0
744,546,1333459460.0
822,2759,1333459489.0
321,6734,1333459504.0
83,1987,1333459504.0
823,6443,1333459515.0
824,6986,1333459532.0
825,739,1333459539.0
827,2959,1333459561.0
828,1620,1333459571.0
189,4420,1333459663.0
835,7883,1333459775.0
836,179,1333459784.0
841,508,1333459904.0
842,22,1333459915.0
843,6357,1333459935.0
283,2866,1333459948.0
845,2157,1333459948.0
846,3535,1333459963.0
848,3272,1333459991.0
283,6102,1333459994.0
589,2532,1333460000.0
849,2013,1333460010.0
283,5638,1333460087.0
858,3475,1333460109.0
860,5791,1333460146.0
640,4021,1333460172.0
863,3891,1333460199.0
864,3230,1333460214.0
151,3529,1333460231.0
871,6047,1333460271.0
872,7907,1333460283.0
873,3367,1333460304.0
875,3476,1333460316.0
876,1207,1333460322.0
882,507,1333460434.0
883,2,1333460451.0
884,1797,1333460459.0
102,2400,1333460469.0
624,2351,1333460478.0
889,5442,1333460494.0
891,3583,1333460535.0
844,2783,1333460572.0
897,5311,1333460585.0
899,5092,1333460588.0
844,6846,1333460609.0
905,7486,1333460630.0
906,3289,1333460672.0
908,4221,1333460698.0
909,2228,1333460702.0
910,3,1333460708.0
911,710,1333460710.0
914,4769,1333460742.0
915,720,1333460745.0
71,1778,1333460801.0
257,3241,1333460852.0
220,1015,1333460857.0
918,3273,1333460878.0
189,1172,1333460925.0
223,5093,1333460931.0
922,3331,1333460955.0
925,1115,1333460967.0
348,3778,1333460970.0
927,4131,1333460994.0
931,224,1333461039.0
932,2229,1333461040.0
935,4572,1333461059.0
936,6286,1333461062.0
938,3530,1333461079.0
936,4814,1333461083.0
293,765,1333461097.0
941,5,1333461108.0
942,6173,1333461115.0
944,1115,1333461165.0
946,1988,1333461176.0
947,7173,1333461177.0
949,3271,1333461204.0
950,3917,1333461215.0
953,6899,1333461229.0
955,2610,1333461243.0
959,1276,1333461279.0
961,6286,1333461288.0
952,2831,1333461294.0
962,451,1333461310.0
963,2531,1333461320.0
966,5833,1333461339.0
157,2612,1333461373.0
970,6174,1333461379.0
971,6544,1333461384.0
4,126,1333461413.0
973,6531,1333461415.0
231,5198,1333461446.0
899,3734,1333461453.0
974,4769,1333461453.0
975,3272,1333461473.0
978,4948,1333461496.0
980,225,1333461504.0
981,7162,1333461509.0
563,319,1333461547.0
289,720,1333461551.0
879,2729,1333461571.0
986,6878,1333461572.0
122,2870,1333461629.0
989,584,1333461636.0
992,1699,1333461667.0
921,7896,1333461670.0
993,2759,1333461679.0
994,4487,1333461686.0
193,4510,1333461698.0
995,5094,1333461698.0
998,1673,1333461773.0
999,3,1333461773.0
1000,2677,1333461774.0
367,2114,1333461780.0
1001,465,1333461795.0
1002,1779,1333461811.0
1005,5846,1333461859.0
1008,2868,1333461884.0
1010,6296,1333461913.0
71,1780,1333461917.0
138,3299,1333461943.0
911,834,1333461955.0
954,6424,1333461964.0
1012,1714,1333461965.0
911,7501,1333461969.0
1015,2785,1333462057.0
1017,2570,1333462068.0
1020,1700,1333462114.0
1022,2058,1333462124.0
1023,643,1333462128.0
1020,3271,1333462156.0
1028,282,1333462160.0
1029,418,1333462166.0
1030,1173,1333462172.0
38,951,1333462180.0
1034,102,1333462216.0
1038,5408,1333462243.0
1041,6751,1333462251.0
1042,1483,1333462285.0
1043,6628,1333462289.0
1045,1059,1333462325.0
73,1810,1333462330.0
1046,5167,1333462336.0
1047,142,1333462347.0
117,2730,1333462401.0
1053,2690,1333462439.0
1054,5933,1333462442.0
54,1374,1333462455.0
1056,3173,1333462471.0
1058,858,1333462478.0
1034,3098,1333462492.0
1060,1060,1333462492.0
980,2113,1333462507.0
838,3918,1333462522.0
1062,1059,1333462559.0
1063,3892,1333462566.0
1064,7884,1333462576.0
1066,3174,1333462580.0
1067,5792,1333462589.0
1068,365,1333462591.0
1069,3290,1333462594.0
1072,512,1333462611.0
1073,6238,1333462614.0
1074,513,1333462622.0
1078,5373,1333462654.0
1083,5708,1333462678.0
1084,3817,1333462685.0
1085,2678,1333462689.0
1089,179,1333462741.0
753,5308,1333462750.0
1091,1715,1333462775.0
1093,226,1333462791.0
494,104,1333462838.0
205,4749,1333462841.0
1100,3207,1333462878.0
1101,1075,1333462880.0
1102,1798,1333462898.0
1103,5897,1333462908.0
1105,510,1333462937.0
1093,226,1333462941.0
1107,7597,1333462987.0
111,164,1333463024.0
286,3009,1333463030.0
1111,4523,1333463047.0
285,5501,1333463052.0
1115,2039,1333463080.0
1116,1484,1333463081.0
593,835,1333463103.0
1117,362,1333463138.0
1118,4867,1333463147.0
1121,2548,1333463180.0
695,7923,1333463183.0
1124,6603,1333463251.0
1127,5933,1333463260.0
1128,7980,1333463261.0
1130,3272,1333463280.0
1131,177,1333463296.0
1132,366,1333463300.0
545,799,1333463313.0
1134,3919,1333463320.0
1135,5274,1333463322.0
1137,2446,1333463335.0
1139,5849,1333463357.0
650,1168,1333463357.0
1140,224,1333463379.0
1141,644,1333463389.0
1142,362,1333463397.0
1140,1485,1333463401.0
1146,449,1333463436.0
1149,7345,1333463452.0
1154,322,1333463470.0
262,5793,1333463525.0
1160,2534,1333463557.0
1161,939,1333463566.0
1164,7935,1333463571.0
1168,1060,1333463601.0
1169,5519,1333463602.0
1171,4166,1333463612.0
1172,7598,1333463613.0
1173,3919,1333463616.0
1175,7884,1333463645.0
1180,6814,1333463727.0
1183,3476,1333463766.0
1185,6798,1333463772.0
441,3125,1333463773.0
1187,6629,1333463791.0
1188,23,1333463804.0
1190,2434,1333463840.0
1196,645,1333463919.0
1198,2786,1333463932.0
1200,2228,1333463953.0
1203,766,1333463965.0
1204,1059,1333463973.0
1206,720,1333463992.0
1207,3425,1333464001.0
1208,646,1333464004.0
1210,362,1333464016.0
1211,3856,1333464027.0
1212,2157,1333464049.0
1214,6211,1333464073.0
1215,1808,1333464088.0
670,2871,1333464089.0
1216,6815,1333464089.0
950,4421,1333464109.0
1219,3629,1333464139.0
134,1363,1333464146.0
1223,4815,1333464152.0
1224,1256,1333464165.0
1227,1465,1333464231.0
338,7091,1333464253.0
645,1781,1333464274.0
1233,6987,1333464298.0
1234,367,1333464305.0
1239,6661,1333464313.0
1240,3254,1333464337.0
1242,1171,1333464346.0
1240,7599,1333464369.0
1249,4193,1333464390.0
1250,6987,1333464392.0
1252,449,1333464413.0
1253,940,1333464451.0
1214,6211,1333464471.0
1257,449,1333464475.0
1260,2571,1333464487.0
1261,6357,1333464488.0
1263,6,1333464509.0
277,6013,1333464518.0
725,4573,1333464525.0
1264,1907,1333464564.0
1265,464,1333464569.0
1266,6430,1333464571.0
1267,900,1333464580.0
1268,7272,1333464588.0
842,5212,1333464609.0
1270,900,1333464610.0
1271,2786,1333464610.0
277,6013,1333464611.0
1273,2572,1333464631.0
1275,6048,1333464643.0
1277,6900,1333464660.0
1278,7869,1333464667.0
151,3528,1333464680.0
1283,2569,1333464700.0
570,547,1333464701.0
1284,368,1333464724.0
1288,449,1333464736.0
1290,6145,1333464744.0
1294,832,1333464766.0
848,7272,1333464776.0
1296,3857,1333464781.0
1297,2759,1333464781.0
866,2872,1333464815.0
500,1375,1333464816.0
1303,4194,1333464839.0
1304,3010,1333464855.0
18,449,1333464883.0
357,4901,1333464893.0
1308,6986,1333464896.0
1312,5273,1333464913.0
1205,6073,1333464920.0
153,3556,1333464940.0
1315,359,1333464946.0
1316,5997,1333464950.0
1310,2115,1333464954.0
748,3856,1333464955.0
1316,514,1333464964.0
905,5565,1333464989.0
1320,4277,1333464992.0
1321,3476,1333465019.0
1322,2731,1333465031.0
1324,4331,1333465046.0
1325,3368,1333465047.0
461,1058,1333465052.0
134,3242,1333465062.0
1326,2531,1333465072.0
138,3300,1333465103.0
1330,900,1333465141.0
1333,2549,1333465172.0
1334,4269,1333465175.0
1335,2194,1333465184.0
241,5374,1333465207.0
828,1621,1333465223.0
199,4659,1333465233.0
1337,6879,1333465245.0
1342,2691,1333465281.0
1345,3584,1333465305.0
1348,3869,1333465328.0
1351,4022,1333465342.0
790,105,1333465368.0
1352,2134,1333465373.0
1353,585,1333465402.0
1354,3,1333465403.0
1355,831,1333465416.0
1356,1059,1333465417.0
1360,3,1333465451.0
831,616,1333465462.0
1362,1016,1333465469.0
1363,1059,1333465479.0
1364,419,1333465489.0
1367,449,1333465501.0
1368,835,1333465502.0
1369,3499,1333465504.0
156,3608,1333465515.0
1367,449,1333465528.0
1372,6444,1333465544.0
912,2230,1333465547.0
1373,1059,1333465550.0
831,616,1333465555.0
1374,826,1333465561.0
1375,6814,1333465565.0
1378,2278,1333465581.0
1379,2832,1333465582.0
1380,249,1333465585.0
1381,6752,1333465598.0
156,3609,1333465603.0
319,3980,1333465616.0
1139,4832,1333465618.0
1072,3757,1333465649.0
1386,141,1333465671.0
1387,7502,1333465686.0
1266,7,1333465690.0
1388,5858,1333465712.0
757,1860,1333465728.0
1393,6239,1333465817.0
1394,4816,1333465831.0
1395,479,1333465835.0
60,1596,1333465853.0
1397,1116,1333465856.0
1399,3583,1333465863.0
99,2353,1333465869.0
1401,1018,1333465891.0
1406,5794,1333465921.0
243,282,1333465945.0
1408,105,1333465955.0
570,835,1333465960.0
1410,1075,1333465977.0
1392,2351,1333466004.0
1413,1483,1333466004.0
1415,1597,1333466020.0
1416,548,1333466026.0
1419,2279,1333466063.0
314,6604,1333466072.0
1422,3856,1333466084.0
1423,7971,1333466086.0
1425,452,1333466088.0
1426,6703,1333466091.0
163,512,1333466107.0
989,647,1333466118.0
1428,1059,1333466120.0
1429,586,1333466129.0
1430,2873,1333466132.0
434,3,1333466157.0
1436,3144,1333466187.0
624,4167,1333466203.0
1438,5954,1333466207.0
813,2280,1333466222.0
1440,1208,1333466234.0
1441,2194,1333466239.0
1442,5919,1333466240.0
1443,3174,1333466241.0
543,6816,1333466243.0
1444,5847,1333466269.0
1445,4422,1333466270.0
1447,127,1333466275.0
236,5275,1333466288.0
1449,970,1333466297.0
346,7192,1333466297.0
1450,1255,1333466300.0
1451,2466,1333466310.0
1452,4332,1333466316.0
1454,3920,1333466337.0
1456,1486,1333466382.0
1090,4901,1333466428.0
1459,4901,1333466448.0
1460,4901,1333466453.0
1461,6900,1333466466.0
1462,24,1333466487.0
1464,5452,1333466506.0
1465,6033,1333466518.0
1466,3,1333466531.0
1468,1059,1333466539.0
1423,3011,1333466540.0
72,1799,1333466565.0
1440,1209,1333466582.0
1472,466,1333466582.0
1474,6174,1333466586.0
751,2116,1333466598.0
1479,1312,1333466616.0
1360,1168,1333466644.0
1482,836,1333466658.0
1336,3734,1333466679.0
905,369,1333466692.0
934,5519,1333466708.0
1485,1714,1333466729.0
1487,1059,1333466741.0
1489,7728,1333466754.0
1491,2195,1333466757.0
316,6657,1333466786.0
1115,4023,1333466819.0
1499,4723,1333466829.0
1500,4137,1333466830.0
1502,642,1333466833.0
1503,642,1333466852.0
1337,6846,1333466862.0
316,2988,1333466865.0
273,5955,1333466896.0
1509,4285,1333466921.0
1510,1075,1333466938.0
1511,1171,1333466946.0
912,2231,1333466978.0
665,3696,1333467023.0
1517,2692,1333467024.0
1484,7117,1333467082.0
1523,7413,1333467088.0
1525,7173,1333467101.0
1526,7652,1333467120.0
1530,4901,1333467149.0
1532,617,1333467159.0
1533,179,1333467163.0
1534,323,1333467163.0
1536,4865,1333467187.0
