4723,34.066383,-118.16783
3816,40.747994,-73.987226
3555,40.660888,-73.91251
1368,43.121598,-87.914314
4571,38.929352,-77.033129
3330,37.785758,-122.401128
7485,40.748092,-73.985072
740,41.896783,-87.626996
4285,43.046781,-87.911396
3979,29.495902,-98.620886
5011,40.711467,-74.013283
3206,40.759858,-73.97974
3498,39.909111,-86.065092
3396,25.665935,-100.28066
2310,42.989039,-78.815998
7695,33.953694,-118.396768
7696,40.697547,-73.993003
6986,39.866227,-86.120034
142,40.75649,-73.986268
5562,40.75262,-73.993363
4658,32.747052,-117.160238
2432,34.092135,-118.280246
1595,41.977929,-87.658684
6011,40.757273,-73.985692
7651,40.867814,-73.828154
5046,34.07055,-118.402461
320,41.891158,-87.619152
4375,37.77618,-122.432848
6357,39.403902,-76.599555
1369,43.075833,-87.885478
2352,40.75901,-73.979298
1849,44.955928,-93.287893
615,33.793183,-84.396307
81,25.722494,-100.312042
2505,37.796102,-122.393701
265,34.04569,-118.266878
5065,40.703253,-74.014227
2544,44.928987,-93.361731
1699,39.179312,-76.66867
3628,38.897195,-77.027016
3055,44.934095,-93.213106
4946,39.945548,-75.165213
2868,38.887889,-77.091282
143,40.761397,-73.976986
103,41.786705,-87.738056
510,30.202559,-97.667599
1700,39.955576,-75.182126
2038,40.718342,-74.000618
6254,30.318757,-97.72453
874,37.768802,-122.413281
2113,42.352098,-71.055161
4165,40.758847,-73.989551
3777,37.830903,-122.292444
1370,43.071858,-87.887744
363,40.701457,-74.013214
801,41.382629,-81.744418
3076,38.89489,-77.021314
3007,40.726349,-73.984157
6602,37.784363,-122.406224
6898,32.779968,-117.010274
5134,38.920822,-76.996093
6144,29.582004,-98.619624
3297,42.348716,-71.095163
7191,40.72958,-73.986914
3271,39.954047,-75.167406
1892,42.901464,-87.912512
7444,41.931225,-87.644441
1907,40.780826,-73.976483
2656,42.355563,-71.064752
5372,34.075057,-118.377557
5309,33.779067,-84.384398
825,29.921075,-90.117466
995,33.752741,-84.386455
1770,33.774046,-84.328222
1713,40.827207,-73.926031
5896,34.069676,-118.343659
6237,40.739465,-74.002656
7030,41.888862,-87.626372
3298,42.353655,-71.051729
7595,38.895844,-77.071372
938,41.91062,-87.64856
1058,27.979925,-82.534554
6499,37.784732,-122.402501
5563,42.383686,-71.074955
3691,40.747745,-73.985302
321,41.943659,-87.649355
642,40.750516,-73.993499
5166,41.943245,-87.637682
2830,42.356923,-71.060191
5198,37.783384,-122.403488
2545,44.985742,-93.258093
5863,32.785062,-96.8089
690,34.072248,-118.357806
2156,32.754665,-117.197512
2783,40.774562,-73.972664
5310,33.852384,-84.361267
5564,40.699772,-74.013391
1371,43.028016,-87.971059
1372,43.078271,-87.878533
5981,25.64406,-100.361524
1171,40.735282,-73.990403
3692,40.748868,-73.988401
2546,44.95502,-93.288145
7172,33.942626,-118.399513
6286,42.481862,-71.213572
5047,34.058199,-118.419057
3878,34.04862,-118.255772
21,40.694157,-73.991873
3693,40.75005,-73.989026
5518,43.023202,-87.912322
3008,39.94874,-75.162208
1587,33.847169,-84.362214
6012,40.75632,-73.986076
1936,40.735123,-73.991184
3694,40.748986,-73.988274
4947,39.997704,-75.196073
6674,32.77627,-96.796889
1114,38.88983,-77.022915
5125,37.811853,-122.2663
3879,34.03584,-118.083887
6543,38.880135,-77.111374
2547,44.976364,-93.273109
2569,33.793286,-84.396241
3507,40.644406,-74.072957
6500,37.776992,-122.40853
2418,31.773345,-106.507897
3695,40.749505,-73.987695
3254,38.80547,-77.050316
2522,41.499717,-81.691544
5262,29.523137,-98.497445
2433,34.072195,-118.357537
764,42.352752,-71.131644
5441,40.813942,-74.218789
511,25.67843,-100.282087
364,40.764438,-73.973351
2657,43.060266,-87.883906
1373,43.164653,-88.066578
1463,39.055218,-84.656181
1482,40.740367,-74.005806
2784,40.757124,-73.989483
2869,40.114069,-83.012725
584,40.742242,-74.005451
5091,40.741898,-73.990266
5273,39.097212,-84.5066
2689,40.750476,-73.940284
721,37.752941,-122.40765
6750,38.961177,-76.905155
2157,32.731192,-117.150347
179,44.884398,-93.211784
6797,40.764226,-73.980711
833,38.905568,-77.023665
3534,25.767753,-80.193835
2533,25.787449,-80.380729
1003,45.589169,-122.593796
4376,37.776312,-122.434773
5285,44.947715,-93.297669
6702,29.485183,-98.664565
1059,39.764082,-86.155504
187,41.935643,-87.705156
7596,38.806574,-77.041283
451,40.757221,-73.991547
4803,38.944665,-76.735109
1464,39.090301,-84.477911
546,38.88487,-77.02167
2759,25.657156,-100.299468
6734,40.737394,-73.991184
1987,30.413361,-97.6882
6443,41.881319,-87.624642
2959,43.048245,-87.90417
4420,40.691475,-73.987384
7883,40.737368,-73.990151
22,38.897579,-77.036712
3535,25.781672,-80.141104
3272,39.904387,-75.169101
6102,38.90531,-77.06166
2013,44.975895,-93.266587
5638,38.875488,-76.996783
3475,40.752752,-73.973054
5791,42.345477,-71.100039
4021,40.714464,-73.999116
3891,38.933437,-77.072683
3230,39.097632,-84.508944
3529,42.336106,-83.048831
6047,34.083674,-118.322411
7907,38.873402,-76.971127
3367,40.763556,-73.972868
3476,39.905942,-75.166558
1207,25.680344,-100.355108
2400,40.751468,-73.975826
5442,40.88872,-74.25931
3583,29.75722,-95.355567
5311,33.907715,-84.379592
5092,47.610018,-122.342623
6846,40.712659,-74.00588
7486,40.756502,-73.973909
3289,40.714249,-73.95376
4221,42.9676,-88.009135
2228,38.917984,-77.031903
4769,33.872417,-84.335011
1778,33.841477,-84.327713
3241,43.120125,-87.914314
3273,39.949762,-75.167599
1172,40.678376,-73.903399
5093,40.741934,-73.990231
3331,37.805936,-122.422537
1115,27.934361,-82.483485
3778,39.88906,-75.232916
4131,40.810186,-73.943683
2229,38.821538,-77.047264
4572,38.882128,-76.995203
3530,42.48793,-83.142847
4814,42.481086,-71.213765
765,42.36191,-71.070225
6173,40.722127,-73.999309
1988,30.307152,-97.740254
7173,32.870941,-117.210755
3917,40.762982,-73.975883
6899,32.714005,-117.162283
1276,40.778008,-73.954147
2831,33.445515,-112.066748
5833,40.748427,-73.988328
2612,38.907639,-77.042321
6174,40.75558,-73.970861
6544,38.855642,-77.043412
126,40.444277,-79.953185
6531,29.066321,-110.949997
3734,47.609707,-122.340446
4948,39.947039,-75.152332
225,42.32053,-71.052414
7162,33.86174,-84.47821
2729,40.720904,-74.000634
6878,40.756067,-73.990173
2870,38.897212,-77.021692
7896,43.035443,-87.923863
4487,25.732241,-80.354917
4510,40.760503,-73.990995
5094,40.730034,-73.992332
1673,34.043059,-118.267243
2677,40.811438,-74.067796
2114,40.727955,-73.993261
465,40.752733,-73.976907
1779,33.640883,-84.439212
5846,33.845496,-84.361246
6296,41.725225,-72.757786
1780,33.871128,-84.277153
3299,42.367062,-71.069993
834,38.909652,-77.04345
6424,32.739397,-117.056385
1714,40.718555,-73.988997
7501,38.909743,-77.04353
2785,40.779126,-73.954905
2570,33.85723,-84.343693
2058,29.552049,-98.671235
643,40.733848,-74.00505
418,40.438974,-80.146605
1173,40.749825,-73.987963
5408,40.722749,-73.996062
6751,38.889655,-76.989977
1483,40.734167,-73.990487
6628,40.728449,-74.004532
1810,44.974094,-93.274442
5167,41.940457,-87.644548
2730,40.677036,-73.972353
2690,40.679293,-73.995706
5933,40.756994,-73.989079
1374,43.142453,-87.913627
3173,38.910325,-77.038161
858,41.8962,-87.663458
3098,41.883812,-87.627339
1060,39.869572,-86.140827
3918,41.897166,-87.621374
3892,38.905483,-77.043417
7884,40.742761,-73.992487
3174,38.906528,-77.038425
5792,42.350892,-71.068722
365,40.71324,-74.01618
3290,40.71811,-73.957545
512,25.743137,-100.3132
6238,40.738938,-73.994535
513,30.372801,-97.72768
5373,38.891242,-77.026091
3817,40.732289,-74.010512
2678,40.762406,-74.01
1715,40.649257,-73.782678
226,42.34424,-71.101649
104,41.759168,-87.744838
4749,43.636945,-79.536016
3207,40.766762,-73.983135
1075,41.9634,-87.656454
5897,34.056202,-118.234682
7597,38.900854,-77.049925
164,33.881782,-84.458642
3009,40.746119,-73.99307
4523,44.947637,-93.305672
5501,38.896962,-77.023473
2039,40.650169,-73.949575
1484,40.75485,-73.988005
835,38.916865,-77.024127
4867,34.069962,-118.37658
2548,44.858272,-93.244722
7923,32.798274,-96.806148
6603,39.947848,-75.222895
7980,42.952547,-87.949381
366,40.705888,-73.990002
3919,41.878604,-87.639012
5274,39.096396,-84.508799
2446,38.996498,-77.025515
5849,40.779437,-73.809028
644,40.74717,-74.000636
1485,40.69577,-74.177327
7345,40.728283,-73.995591
322,41.867739,-87.630858
5793,42.353867,-71.058913
2534,25.765027,-80.193167
939,41.871207,-87.627704
7935,30.266953,-97.745694
5519,43.038444,-87.910723
4166,40.747399,-73.983637
7598,38.889463,-77.035258
6814,40.744819,-73.998048
6798,40.690539,-73.991999
3125,29.741809,-95.446022
6629,40.738782,-73.992966
23,40.778413,-73.967042
2434,34.101287,-118.34168
645,40.739468,-74.007568
2786,40.762343,-73.966017
766,42.353377,-71.063871
3425,44.936066,-93.392458
646,40.73757,-74.0017
3856,41.496557,-81.688199
6211,41.901494,-87.627854
2871,38.903615,-77.02177
6815,40.725063,-73.996005
4421,40.762843,-73.975746
3629,38.923493,-77.052584
4815,42.364321,-71.053919
1256,43.06423,-88.044459
1465,39.101408,-84.512608
7091,40.802926,-73.967636
1781,33.792665,-84.3962
6987,33.533293,-112.261047
367,40.724128,-73.997265
6661,41.950014,-87.675592
7599,38.805203,-77.047548
4193,41.932726,-87.646523
940,41.83008,-87.634069
2571,33.797872,-84.371138
6,39.951563,-75.149531
6013,40.756912,-73.98747
4573,38.937727,-77.032965
6430,40.66748,-74.21549
5212,38.881362,-77.036412
2572,33.844756,-84.371481
6048,34.128374,-118.264089
6900,32.655781,-117.065755
7869,29.955148,-90.062324
547,38.91674,-77.028998
368,40.717892,-73.997941
6145,38.897212,-77.006714
3857,41.499107,-81.690169
2872,40.758018,-73.976923
1375,43.121598,-87.914572
4194,41.889964,-87.632026
3010,40.756782,-74.001503
4901,25.781165,-80.187964
6073,33.758741,-84.348564
3556,42.346312,-71.043692
5997,25.653558,-100.349185
2115,29.957506,-90.061946
514,25.653747,-100.34867
5565,40.757083,-73.975952
4277,39.718469,-104.98769
2731,40.70819,-74.00648
4331,37.79234,-122.409951
3368,35.224912,-80.839655
3242,43.075191,-87.87792
3300,42.337054,-71.076011
2549,44.954898,-93.307014
4269,40.29064,-74.68214
2194,36.159946,-86.777963
5374,25.778249,-80.186828
1621,40.526682,-80.007309
4659,32.747788,-117.160209
6879,40.732267,-74.063044
2691,40.676209,-73.998673
3584,30.249957,-97.749762
3869,43.72596,-79.45174
4022,40.756353,-73.967676
105,41.787905,-87.7407
2134,30.300343,-97.71973
585,40.639759,-73.967596
616,33.839427,-84.379828
419,40.406569,-79.917662
3499,40.196179,-76.756086
3608,47.614684,-122.31976
6444,41.910332,-87.662108
2230,38.980955,-77.097016
826,42.731465,-84.493189
2278,42.343664,-71.066314
2832,33.447552,-112.072593
249,25.693629,-100.295219
6752,38.954743,-76.828227
3609,47.614074,-122.319102
3980,29.472152,-98.707156
4832,40.783222,-73.833447
3757,25.74321,-100.31343
7502,40.747359,-73.997778
7,40.734413,-74.164581
5858,40.896535,-74.238208
1860,43.685649,-79.620452
6239,40.74939,-73.982862
4816,42.232172,-71.179776
479,40.741079,-74.002466
1596,41.983731,-87.657849
1116,27.966521,-82.496745
2353,40.437426,-79.999738
1018,43.002574,-87.904893
5794,42.339337,-71.136654
1597,41.885745,-87.630966
548,38.903757,-77.018609
2279,42.366028,-71.062081
6604,37.756501,-122.421146
7971,40.744372,-73.996223
452,40.886914,-74.213419
6703,29.41629,-98.651113
647,40.740518,-74.005816
586,40.689649,-73.992413
2873,38.900189,-77.02196
3144,25.755798,-100.289726
4167,40.763373,-73.981685
5954,40.872911,-73.918512
2280,42.349318,-71.083253
1208,25.726225,-100.215569
5919,41.905939,-87.628556
6816,40.753042,-73.989072
5847,35.227182,-80.843089
4422,40.765189,-73.980096
127,40.442207,-79.956317
5275,39.101467,-84.513107
970,41.872002,-87.647792
7192,40.714584,-74.008424
2466,37.324125,-121.947405
4332,37.783689,-122.403048
3920,41.890039,-87.628961
1486,40.758457,-73.98914
24,40.762809,-73.973283
5452,43.017667,-89.423586
6033,38.596997,-90.217823
3011,40.741096,-73.992705
1799,40.726118,-73.991614
1209,25.726179,-100.216452
466,32.844195,-96.850161
2116,42.360098,-71.054721
1312,25.651585,-100.359099
836,38.911589,-77.038369
369,40.758816,-73.978621
7728,38.961144,-77.086816
2195,36.155508,-86.786504
4023,40.740964,-73.78433
4137,44.948603,-93.297188
5955,40.758278,-73.988028
2231,38.982006,-77.09602
3696,40.705953,-73.996568
2692,40.673615,-73.99171
7117,42.395832,-71.120845
7413,32.798243,-96.802967
7652,40.811341,-74.08227
617,33.778875,-84.410191
323,41.973264,-87.659584
1117,27.967588,-82.642529
4538,34.06229,-118.345239
4080,34.063353,-118.306163
4770,33.800669,-84.372561
3818,40.774849,-73.98203
3301,39.743527,-104.99048
25,40.722186,-73.997124
4488,40.735104,-74.006506
4423,39.375146,-76.467676
4168,40.748094,-73.986096
4511,38.910721,-77.043793
7569,37.797692,-122.430514
370,40.715019,-73.996848
5689,42.34792,-71.082545
802,41.499321,-81.688993
5263,29.49306,-98.706598
2787,40.757523,-73.969179
5795,42.356322,-71.059373
3477,39.904305,-75.16919
4868,32.790485,-96.810365
2573,33.880524,-84.460262
1598,41.88384,-87.64052
7137,40.72048,-73.99356
2550,44.961417,-93.287878
6175,40.755543,-73.970368
5796,42.351721,-71.11955
5168,37.760949,-122.434711
7193,40.713565,-73.972363
2852,40.792629,-74.041886
6532,29.065172,-110.949787
3332,42.343749,-71.101091
2874,38.907552,-77.064027
2232,38.917953,-77.023699
2875,38.897396,-77.032139
1782,33.783214,-84.382296
3208,40.763462,-73.974005
26,40.687583,-73.989895
1487,40.740494,-73.987105
371,40.725163,-73.99216
7006,34.079238,-118.361618
4052,25.657717,-100.388968
372,40.753987,-73.983822
7138,40.708411,-73.957906
2040,40.71809,-73.999999
5135,38.910765,-77.031981
3536,25.764979,-80.193121
106,41.897262,-87.624207
5566,37.793982,-122.407479
27,40.705431,-74.008354
1716,40.759332,-73.989178
7264,39.863738,-75.54298
4286,41.941589,-87.654371
803,41.460097,-81.689683
1637,40.734486,-73.992091
4222,43.038863,-87.913089
266,34.144427,-118.258718
7627,25.669998,-100.324724
28,40.772672,-73.952592
2158,32.791423,-117.095649
3077,37.78775,-122.407628
3333,42.396729,-71.122634
6662,41.885493,-87.626223
1811,44.94923,-93.28788
5850,40.78293,-73.83085
1277,40.746087,-73.981318
5251,40.76022,-73.98439
82,25.69735,-100.315819
3870,43.868353,-79.288673
648,40.851216,-73.952065
2401,40.719339,-74.004872
3513,43.68066,-79.612083
83,25.681311,-100.354528
7653,40.744938,-73.935979
2876,38.91041,-77.043406
4512,38.897313,-77.009443
29,40.73269,-73.974638
2574,33.84222,-84.379183
5453,44.853344,-93.242555
2693,40.752741,-73.973308
5567,40.758505,-73.979487
1850,44.949249,-93.296288
649,40.679841,-73.974788
5715,25.655698,-100.361531
901,32.814785,-96.778263
6393,40.760667,-73.984637
2523,41.381032,-81.733978
2081,25.640192,-100.285907
373,40.773839,-73.87122
6682,29.466292,-98.623934
30,40.730972,-73.985514
7924,32.836324,-96.769995
4223,43.054597,-87.890769
4660,32.768313,-117.166443
5734,41.588243,-93.615703
5276,39.101721,-84.51275
3610,33.468657,-111.926821
3274,39.951848,-75.171721
2760,25.653111,-100.294466
7360,42.988545,-78.820081
1210,25.768629,-100.300713
1061,39.911668,-86.107
5375,37.782093,-122.400573
2694,40.746834,-73.891554
5797,42.347218,-71.095898
3126,29.774174,-95.434878
4081,34.145885,-118.149923
5312,33.881372,-84.468126
2761,25.655318,-100.294372
3243,43.05644,-87.898178
549,38.900733,-77.05013
31,40.757394,-73.993301
7503,40.760231,-73.995121
1076,41.89098,-87.629712
4949,39.948125,-75.162256
