4978,1.376787851,103.9537916
5120,1.293106706,103.8530935
5268,1.299210064,103.8557921
5413,1.403877908,103.7887859
52,1.300877608,103.839646
71,1.316526897,103.8940787
108,1.318142,103.90753
153,1.318645282,103.8941056
218,1.31798829,103.9034192
263,1.307384879,103.8332504
283,1.263549483,103.8221214
291,1.31242956,103.9233041
374,1.303355329,103.8363576
415,1.30139246,103.9054674
486,1.385268892,103.7447333
584,1.292359,103.854876
611,1.319615984,103.8436747
719,1.251569385,103.8237619
732,1.380002567,103.7642169
786,1.378200644,103.7725425
826,1.300929,103.859144
960,1.314928722,103.9087236
981,1.300995595,103.8744879
1127,1.301089406,103.8370037
1130,1.298839654,103.8476336
1423,1.287051665,103.8035488
1457,1.343442791,103.7092417
1520,1.33936,103.741517
2030,1.333347128,103.736624
2053,1.2565,103.820915
2268,1.318757905,103.8935852
2357,1.299858631,103.851378
2411,1.319636772,103.8427951
2514,1.316484599,103.8981066
2664,1.298764571,103.8585663
2682,1.302039,103.905396
3061,1.30574127,103.7905168
3095,1.293953,103.853343
3271,1.280326373,103.8406491
3275,1.379536964,103.7638082
3346,1.30565998,103.831044
3379,1.301205,103.83606
3499,1.342435055,103.7755322
3737,1.316104962,103.8982991
3872,1.338836885,103.7053585
4043,1.297559844,103.8542712
4082,1.335166,103.959692
4162,1.293959283,103.8533628
4191,1.35183727,103.7447306
4237,1.338879788,103.705616
4555,1.302207641,103.8768482
4760,1.265213173,103.8225603
4834,1.299421544,103.8475263
4883,1.339038691,103.7057691
4897,1.296634258,103.8536371
4919,1.307173804,103.8331389
4940,1.304256318,103.8325167
5209,1.379208863,103.7642598
5266,1.361361185,103.9892006
5342,1.320785117,103.8227963
5423,1.264827029,103.820141
5447,1.297820676,103.8543606
5497,1.378648846,103.7639553
174,1.257000838,103.8199421
3566,1.296324998,103.8555225
312,1.281345358,103.8391256
567,1.298281898,103.8452786
818,1.303183712,103.8353705
1204,1.302604505,103.8323772
1589,1.331344,103.86909
2254,1.359914165,103.8845428
2518,1.306502,103.826771
2736,1.293145323,103.8262423
4212,1.265494218,103.8263612
5151,1.298381114,103.8554013
5179,1.361918927,103.9896297
5336,1.297593,103.857298
5408,1.299665562,103.8449192
66,1.305616,103.831632
722,1.338903314,103.7061933
878,1.283772702,103.8463618
1378,1.320111,103.84341
2142,1.34044577,103.7064099
3236,1.304772034,103.831485
3524,1.300312,103.840608
3747,1.301051,103.838549
4541,1.275435241,103.8440663
4733,1.339952379,103.7060881
5187,1.348785143,103.7188876
5527,1.320242671,103.8437236
5584,1.306541981,103.8329323
280,1.284305339,103.8607994
324,1.402865,103.755488
438,1.286274713,103.8043882
442,1.344545921,103.8583138
662,1.28352,103.817336
904,1.294130901,103.8320446
1003,1.301396891,103.8412043
1063,1.3823408,103.884514
1064,1.28473482,103.8607979
1567,1.293744761,103.7837219
1752,1.29358387,103.8317871
1912,1.356470212,103.9900589
2748,1.294431231,103.7829709
2946,1.264110484,103.8127196
3555,1.300394935,103.8509113
3627,1.338371593,103.8871818
3746,1.432382042,103.7091852
4143,1.318741166,103.8612354
4560,1.285592911,103.8595533
4613,1.283705111,103.8171959
4754,1.293952516,103.8317276
5546,1.281714,103.850204
134,1.337421064,103.6970544
3090,1.28861,103.851251
3116,1.358981,103.767416
3458,1.44788322,103.8198968
3470,1.313068,103.882644
3917,1.384571721,103.7448514
4614,1.443378,103.777168
4818,1.303467953,103.8373232
5198,1.397500238,103.746903
5235,1.326120216,103.8900661
1280,1.35033503,103.8722563
2091,1.319433642,103.8872123
2617,1.305017868,103.9030266
5360,1.359264296,103.8885863
1436,1.301693,103.839112
2369,1.313263,103.92768
2733,1.30159824,103.913504
2871,1.29325838,103.8532577
3451,1.289594525,103.8561849
4022,1.3071309,103.8279462
4024,1.26496647,103.8247061
4349,1.301027773,103.8378274
5348,1.297485486,103.8502407
5561,1.31254,103.925286
564,1.376682953,103.9550668
701,1.341872862,103.8808052
895,1.391924179,103.8946259
1538,1.39238002,103.9044535
1705,1.382839978,103.8936153
1783,1.313781038,103.8274097
2100,1.392594534,103.8946044
2568,1.391993896,103.8949478
2711,1.370242138,103.8948298
2883,1.389258849,103.9879453
3080,1.382804187,103.8933039
3151,1.336817959,103.7940822
3766,1.391682852,103.8954413
3820,1.39451,103.900234
4256,1.359387636,103.8852167
4529,1.381439813,103.951478
4566,1.325751243,103.8085699
5258,1.280012876,103.8356846
17,1.377170892,103.8279518
210,1.292091923,103.8450993
693,1.284531024,103.7913609
721,1.276432775,103.8457024
946,1.328856408,103.8697967
1440,1.412801604,103.8294268
1527,1.308262667,103.8568813
1532,1.294432932,103.8496002
2027,1.306077,103.866034
2549,1.293792,103.849938
2653,1.30322197,103.8650065
3065,1.300523648,103.8398981
3890,1.342819421,103.8495663
4038,1.302790503,103.8639193
4319,1.279929505,103.8401771
4485,1.307449,103.833243
4786,1.294666,103.8492135
4979,1.280684024,103.850345
5055,1.341604167,103.8323772
5172,1.312388748,103.8614506
5182,1.301194,103.859719
5248,1.320058395,103.8433839
5287,1.301254,103.859903
5528,1.301563,103.859578
407,1.36142554,103.835907
550,1.294935358,103.8577884
1892,1.433308811,103.7758899
2415,1.289537,103.855916
2431,1.39066761,103.975222
4467,1.301579,103.838554
4474,1.293401526,103.853116
135,1.306703,103.8284293
214,1.383890177,103.7521248
459,1.369176,103.848498
465,1.350633,103.848651
480,1.294711975,103.853828
661,1.318971,103.820125
665,1.370199235,103.826251
759,1.331564709,103.6783648
1005,1.304706813,103.8087201
1125,1.304599552,103.8319159
1242,1.311090966,103.8267604
1339,1.316183665,103.8503319
1460,1.352973,103.835008
1501,1.291232,103.8350502
1841,1.429190223,103.7815332
2189,1.360975056,103.8464642
2780,1.339201565,103.7760615
2827,1.284642832,103.860154
2836,1.302132558,103.853631
2861,1.288904603,103.8373044
3042,1.322838,103.813438
3093,1.307516034,103.827931
3226,1.295031893,103.8596821
3478,1.299292046,103.8467072
3479,1.30418928,103.8096347
3586,1.387907412,103.9995646
3697,1.304637093,103.8308322
3705,1.313697,103.884765
3829,1.4022798,103.970313
3843,1.391157294,103.9875269
3918,1.323824035,103.7673728
4008,1.300872245,103.8530034
4148,1.372408742,103.8290727
4244,1.304749717,103.8306606
4257,1.295515133,103.8581383
4266,1.296894094,103.8994262
4334,1.336035587,103.8531332
4412,1.311217519,103.7955129
4465,1.304924015,103.8320473
4518,1.283845861,103.8589763
4855,1.28089486,103.8142884
4956,1.349863562,103.8622065
5036,1.420931575,103.6951232
5377,1.264698314,103.8248348
5445,1.306278,103.9046329
586,1.251741005,103.8220024
606,1.296319024,103.8486099
624,1.304567374,103.8318944
690,1.379852407,103.7758255
1336,1.312665532,103.7987208
1384,1.301456054,103.8383567
1439,1.311686389,103.8716372
1547,1.354732627,103.9395475
1646,1.336648799,103.7803316
1669,1.307420503,103.8196313
1733,1.322361836,103.8134837
1857,1.324517757,103.8092995
2021,1.344071122,103.8601112
2140,1.322640712,103.8722134
2203,1.300588004,103.8561201
2476,1.323691857,103.8103187
2522,1.30024477,103.8449407
2814,1.323648953,103.8100719
2976,1.30232,103.837591
3595,1.3286258,103.8663769
4097,1.3011285,103.8364347
4100,1.322810015,103.8136026
4303,1.28248332,103.822355
4359,1.322758697,103.8142884
4440,1.307113228,103.8199138
4671,1.332744562,103.8483524
4685,1.330717359,103.8505518
4803,1.299880315,103.8495493
5185,1.321653214,103.8702272
5316,1.323134106,103.812089
5331,1.323874199,103.8100505
5479,1.303140808,103.8346624
714,1.340304,103.706556
1059,1.297348,103.899911
1252,1.340013562,103.7067702
3221,1.339430547,103.7066175
4797,1.291905009,103.8587554
5142,1.332744562,103.7394977
5533,1.350100275,103.7492169
597,1.289636661,103.8440448
2955,1.289523382,103.8441991
3714,1.288639132,103.8427734
172,1.375562391,103.9544659
540,1.345486938,103.9318657
830,1.373804,103.949306
986,1.373545672,103.9495361
1623,1.350227771,103.8726103
1734,1.372344387,103.9495683
2070,1.354196335,103.8729429
2297,1.350662,103.872727
2381,1.303242318,103.8358941
2535,1.332830369,103.8477516
2665,1.300833159,103.8397547
2742,1.29213,103.855319
2755,1.349755834,103.8728786
3415,1.303522,103.835058
3434,1.350635354,103.8729858
3439,1.370917861,103.8924587
3788,1.350624628,103.8484007
3827,1.300158961,103.8449407
4120,1.344967685,103.9329822
4130,1.350515205,103.8725545
4193,1.289161,103.834725
4362,1.351278905,103.8722134
4706,1.349905996,103.8732862
4926,1.294611589,103.8060182
5186,1.362122718,103.8852972
5204,1.306787666,103.8323772
5355,1.35099746,103.8730018
295,1.346216298,103.683815
650,1.300676306,103.8448219
3849,1.294642,103.858876
3974,1.293270167,103.7728727
337,1.32153,103.84604
521,1.366949325,103.7500441
894,1.440216009,103.8008451
1062,1.337260176,103.6973763
1916,1.314297847,103.7651831
1982,1.279398,103.843856
1999,1.297606154,103.7633371
2304,1.284448,103.8516
2352,1.338493656,103.6948764
3199,1.338806976,103.705509
3845,1.290927493,103.8570512
3935,1.31137841,103.795867
4246,1.341581571,103.6967488
4309,1.344300192,103.7205028
4330,1.312558272,103.7659872
4947,1.357435537,103.9702964
5101,1.329312261,103.7763405
5324,1.332208265,103.7743664
5346,1.340553029,103.706131
5486,1.291131,103.857722
41,1.354067625,103.9451158
175,1.299032723,103.8454986
1043,1.324790262,103.8510043
1081,1.345709829,103.9338546
1939,1.333835391,103.8504778
2774,1.3449313,103.9341832
3980,1.369009,103.847686
142,1.355612146,103.9866257
422,1.293816,103.832222
794,1.312654806,103.7659979
1322,1.28629011,103.8276458
1399,1.28581337,103.8267404
1544,1.295194,103.829179
1546,1.263496977,103.8227749
2048,1.286290129,103.8273409
2075,1.285834,103.827035
2116,1.289148623,103.819524
2390,1.286107766,103.8271952
2633,1.291207369,103.8452012
2695,1.298116782,103.8564567
2778,1.29965972,103.8497191
2810,1.286418823,103.8270557
2875,1.286249086,103.8273348
2911,1.334246192,103.7460423
3045,1.293465882,103.8566136
3122,1.293315717,103.8574398
3147,1.33448,103.959405
3414,1.284809903,103.8323879
3480,1.285797,103.827339
3541,1.335505107,103.8969568
4128,1.28891484,103.8457787
4178,1.286178,103.827368
4298,1.304835525,103.823483
4439,1.285314032,103.8293302
4471,1.299598374,103.8448502
4572,1.286295473,103.8529176
4581,1.299010083,103.8560094
4618,1.37213038,103.949709
4799,1.286007,103.827161
4858,1.289797553,103.8557339
5192,1.301596255,103.8569891
5418,1.303812,103.809906
5474,1.303612755,103.7650108
300,1.300609456,103.8385677
1048,1.294130901,103.8587594
1173,1.29995,103.855759
1343,1.382759,103.726173
1572,1.305639979,103.8315618
2079,1.385053,103.744889
2157,1.440672396,103.800749
2908,1.276218252,103.8154149
4261,1.435239397,103.7865973
4957,1.305543445,103.8315725
162,1.38054006,103.8490341
1122,1.372473097,103.9516926
1330,1.370344033,103.8471186
1357,1.304647666,103.8337089
2588,1.352523104,103.9453411
2944,1.351901004,103.9443541
3374,1.43032075,103.8362281
3701,1.302881278,103.858427
236,1.350420837,103.8486528
581,1.284480096,103.8512421
683,1.3172,103.844337
988,1.329139117,103.7757981
1035,1.303306,103.834854
1106,1.294205983,103.8578796
1198,1.282559274,103.8601596
1712,1.299179,103.856475
1828,1.350188277,103.8734379
2323,1.353829,103.945009
2575,1.299271,103.856606
3454,1.282466063,103.8433499
3506,1.300547,103.847434
3553,1.347453,103.929691
3630,1.350803,103.872769
3778,1.289652,103.862641
3919,1.28287,103.860299
4352,1.370732,103.894873
4777,1.299004101,103.8476979
4850,1.300701,103.836594
4942,1.359357479,103.8859755
4986,1.300523648,103.8549668
5062,1.317556,103.84416
5523,1.3527431,103.9438652
91,1.300094605,103.8492322
224,1.385601388,103.7444329
245,1.350219514,103.7495902
531,1.265899651,103.8219488
646,1.299800042,103.8447426
697,1.369158835,103.8485563
1052,1.303194438,103.8348019
1077,1.338879788,103.7055409
1126,1.300525,103.851043
1132,1.304642456,103.8311863
1248,1.350506644,103.8483953
1262,1.290859438,103.8581371
1361,1.334002,103.740464
1540,1.385193812,103.7456131
1595,1.303656,103.85205
1714,1.299976,103.849659
1818,1.303226617,103.8347054
1986,1.303859454,103.8332033
2118,1.300180414,103.8499296
2212,1.349380044,103.7497487
2410,1.301097,103.839204
2541,1.299708466,103.8444471
2887,1.285544924,103.8500305
3143,1.350267,103.848697
3289,1.299037,103.847549
3310,1.35904441,103.7516212
3440,1.291596,103.845197
3552,1.286236479,103.8270235
3598,1.299849408,103.8448842
3688,1.35033503,103.8485456
3763,1.357274649,103.988632
3821,1.379830955,103.7642169
3858,1.30093,103.835954
3957,1.275406106,103.843633
4059,1.299837,103.849601
4062,1.291127591,103.8568926
4091,1.379714978,103.7637573
4324,1.300731124,103.8509421
4360,1.304770528,103.8315181
4393,1.397490796,103.7472922
4966,1.300941965,103.8358855
5002,1.300625,103.850919
5103,1.29900859,103.847824
5177,1.384711155,103.7542927
5183,1.302043157,103.8495436
5256,1.288521144,103.8467753
622,1.291268,103.849919
917,1.352866331,103.9451158
1231,1.30493206,103.8234079
2089,1.331438679,103.9472428
2251,1.276344953,103.8477319
2296,1.301167,103.836894
2456,1.297284,103.7725794
2816,1.301719605,103.9134604
3181,1.298035198,103.7712872
3437,1.27684037,103.8477999
4845,1.30690029,103.8335305
5224,1.330084558,103.9485621
5259,1.300909786,103.8741016
55,1.292269922,103.8508362
122,1.324608,103.8930717
286,1.360653282,103.9908957
318,1.352649,103.9432932
369,1.431569881,103.8282462
575,1.348447278,103.6854029
626,1.42826,103.826553
645,1.284158151,103.8527198
694,1.397957361,103.8136768
725,1.286804964,103.8544035
746,1.440475,103.824947
851,1.410195288,103.832345
1237,1.416491198,103.8328171
1254,1.423539806,103.8379038
1277,1.448227904,103.8194329
1408,1.285761614,103.8541013
1482,1.353604605,103.943548
1524,1.320752939,103.846314
1559,1.305138,103.831713
1638,1.306937831,103.832345
1860,1.300362921,103.863053
1923,1.335500154,103.8881389
1974,1.429560687,103.8351468
1989,1.429859564,103.8353903
2043,1.284779263,103.8511515
2117,1.301129671,103.8356709
2154,1.389015,103.987167
2288,1.449047431,103.8199761
2468,1.430494226,103.829367
2768,1.284691916,103.8512278
2795,1.441503063,103.8245773
2933,1.436263578,103.7855765
3098,1.303329012,103.7968043
3106,1.332614,103.84932
3178,1.336091051,103.8953018
3366,1.284164167,103.858461
3386,1.375819531,103.9559412
3557,1.353244,103.943248
3581,1.430162792,103.8281386
3735,1.286043409,103.8597035
3814,1.290612738,103.8517213
4119,1.303672115,103.8335278
4241,1.352631703,103.9446223
4264,1.352517741,103.9447135
4399,1.370773063,103.8468504
4451,1.289883362,103.8577509
4460,1.352437297,103.9440966
4557,1.315276572,103.7644362
4900,1.443996,103.781752
4915,1.352978,103.943462
4924,1.321361856,103.8441935
5048,1.378994349,103.921051
5109,1.284071,103.851452
5394,1.290140698,103.8503985
5427,1.331402,103.94782
5465,1.285653308,103.850308
202,1.347331788,103.7646782
349,1.277686,103.8436961
2062,1.284434488,103.8428593
2178,1.276598144,103.8433216
2684,1.293065724,103.7623428
2926,1.263153862,103.8200666
3772,1.306792408,103.8360244
4396,1.291749705,103.8633299
4788,1.331141544,103.7951914
5038,1.291292,103.840949
5107,1.43338389,103.7754822
28,1.263579,103.82228
49,1.311247502,103.8265083
136,1.302265,103.840419
144,1.301034,103.836845
223,1.312933188,103.8793158
265,1.332602733,103.8494474
367,1.310513,103.795075
386,1.299460544,103.8453088
391,1.332198,103.848033
536,1.338562136,103.832133
598,1.33487874,103.9597467
600,1.335903,103.842457
717,1.304018,103.832009
773,1.3436,103.7371206
809,1.335125718,103.7472653
926,1.300306445,103.8388091
1057,1.409884245,103.8582659
1098,1.289193,103.856003
1224,1.361079209,103.9899622
1338,1.339932,103.706607
1468,1.285848,103.803848
1529,1.31142,103.795027
1600,1.303398234,103.8350058
1608,1.302282723,103.8765049
1650,1.298088828,103.8449299
1718,1.280358552,103.8344908
1793,1.314896544,103.7641311
1836,1.335118,103.746204
2024,1.332508591,103.8476658
2095,1.289236,103.856011
2237,1.315374919,103.764787
2384,1.343926322,103.7381351
2440,1.315022574,103.7650403
2455,1.306272,103.828147
2486,1.306156,103.828115
2649,1.334562607,103.8519681
2819,1.38807,103.746346
2841,1.289926266,103.8463783
2928,1.28078127,103.8535635
2945,1.264934291,103.8218629
2987,1.28926,103.84664
3039,1.307683291,103.7843844
3287,1.342519568,103.7325398
3337,1.280101124,103.8538885
3399,1.289081,103.837335
3494,1.343498,103.737694
3567,1.311078081,103.7949228
3833,1.284296,103.843147
