1,80,1283849488.0
1,143,1283849379.0
1,144,1283805541.0
1,145,1283801099.0
1,146,1283796773.0
1,103,1283704558.0
1,147,1283704056.0
1,96,1283703805.0
1,99,1283700109.0
1,97,1283700001.0
1,148,1283698419.0
1,149,1283698368.0
1,150,1283698318.0
1,100,1283698282.0
1,98,1283698228.0
1,151,1283697097.0
1,152,1283696713.0
1,102,1283696627.0
1,153,1283696357.0
1,154,1283696264.0
1,155,1283696220.0
1,156,1283695525.0
1,157,1283694682.0
1,158,1283693686.0
1,159,1283693586.0
1,160,1283693352.0
1,161,1283693171.0
1,162,1283693010.0
1,163,1283692239.0
1,164,1283692143.0
1,165,1283691992.0
1,166,1283691711.0
1,167,1283691596.0
1,168,1283691189.0
1,169,1283552326.0
1,170,1283552165.0
1,171,1283552112.0
1,172,1283552011.0
1,173,1283551961.0
1,174,1283551499.0
1,175,1283551407.0
1,176,1283551315.0
1,177,1283550943.0
1,178,1283550836.0
1,179,1283550730.0
1,180,1283550702.0
1,181,1283550241.0
1,182,1283550165.0
1,183,1283550114.0
1,184,1283549771.0
1,185,1283549629.0
1,181,1283549507.0
1,186,1283549220.0
1,187,1283549076.0
1,188,1283549021.0
1,189,1283548668.0
1,190,1283548104.0
1,191,1283548072.0
1,192,1283548032.0
1,193,1283547998.0
1,194,1283547075.0
1,195,1283546167.0
1,196,1283545635.0
1,197,1283544719.0
1,198,1283544679.0
1,199,1283544519.0
1,200,1283544117.0
1,201,1283543921.0
1,202,1283462414.0
1,203,1283462358.0
1,199,1283462255.0
1,204,1283461970.0
1,205,1283460722.0
1,206,1283460465.0
1,207,1283459820.0
1,208,1283459109.0
1,201,1283458596.0
1,209,1283458115.0
1,210,1283457960.0
1,211,1283457426.0
1,212,1283457315.0
1,213,1283456903.0
1,214,1283456760.0
1,215,1283450475.0
1,167,1283436053.0
1,216,1283435780.0
1,217,1283434920.0
1,218,1283434894.0
1,219,1283434813.0
1,220,1283434544.0
1,221,1283431602.0
1,166,1283430084.0
1,222,1283428382.0
1,165,1283417321.0
1,160,1283416973.0
1,162,1283416938.0
1,163,1283416871.0
1,223,1283416715.0
1,224,1283416307.0
1,225,1283416279.0
1,101,1283416079.0
1,102,1283416021.0
1,226,1283416000.0
1,152,1283415953.0
1,98,1283415023.0
1,97,1283414836.0
1,99,1283414803.0
1,150,1283414104.0
1,100,1283413959.0
1,103,1283410314.0
1,96,1283410157.0
1,227,1283365881.0
1,228,1283365814.0
1,142,1283365210.0
1,94,1283365129.0
1,82,1283365014.0
1,84,1283364983.0
1,104,1283364959.0
1,83,1283345024.0
1,80,1283333255.0
1,229,1283332853.0
1,104,1283289571.0
1,80,1283247266.0
1,86,1283194070.0
1,85,1283193833.0
1,82,1283193813.0
1,105,1283193057.0
1,143,1283192644.0
1,80,1283192396.0
1,81,1283186063.0
1,80,1283160032.0
1,230,1283159810.0
1,231,1283091493.0
1,232,1283091452.0
1,233,1283090960.0
1,234,1283090837.0
1,235,1283090664.0
1,236,1283088294.0
1,111,1283003840.0
1,88,1283003369.0
1,237,1283003337.0
1,104,1283002983.0
1,238,1283002345.0
1,239,1282997563.0
1,240,1282997215.0
1,241,1282997171.0
1,242,1282996847.0
1,243,1282996184.0
1,244,1282989428.0
1,236,1282931709.0
1,245,1282930434.0
1,246,1282924925.0
1,247,1282924628.0
1,91,1282924261.0
1,248,1282923500.0
1,249,1282923433.0
1,90,1282923419.0
1,89,1282922792.0
1,250,1282907454.0
1,251,1282907392.0
1,252,1282907207.0
1,253,1282906140.0
1,80,1282905549.0
1,143,1282905362.0
1,254,1282905152.0
1,255,1282904836.0
1,256,1282904717.0
1,257,1282904691.0
1,230,1282904534.0
1,258,1282900646.0
1,259,1282898048.0
1,92,1282897841.0
1,260,1282845170.0
1,261,1282844875.0
1,262,1282844774.0
1,263,1282844485.0
1,138,1282844402.0
1,137,1282844096.0
1,141,1282844035.0
1,95,1282843982.0
1,104,1282843856.0
1,105,1282843158.0
1,80,1282842525.0
1,80,1282812094.0
1,82,1282810252.0
1,93,1282809424.0
1,264,1282759665.0
1,265,1282759601.0
1,266,1282759581.0
1,267,1282759262.0
1,104,1282759148.0
1,84,1282759098.0
1,80,1282757780.0
1,80,1282727770.0
1,256,1282727535.0
1,257,1282727450.0
1,268,1282727263.0
1,105,1282727174.0
1,269,1282725931.0
2,33,1286800223.0
2,5371,1285763394.0
2,5372,1284550905.0
2,270,1282585636.0
2,3950,1282219751.0
2,64,1281688967.0
2,1772,1281191991.0
2,4313,1281008560.0
2,5373,1280575323.0
2,64,1280504858.0
2,271,1280504833.0
2,64,1280318942.0
2,4125,1279453300.0
2,272,1279281742.0
2,64,1279181215.0
2,5374,1278849917.0
2,4126,1278763295.0
2,1777,1278679393.0
2,5375,1278676672.0
2,64,1278404003.0
2,4314,1278233036.0
2,3951,1278064022.0
2,64,1277986368.0
2,33,1277902630.0
2,66,1277897529.0
2,64,1277885731.0
2,1989,1277832074.0
2,64,1277819694.0
2,64,1277718473.0
2,27,1276933056.0
2,273,1276775126.0
2,64,1276768987.0
2,64,1276699922.0
2,64,1276675632.0
2,64,1276614538.0
2,64,1276600734.0
2,64,1276530974.0
2,64,1276510301.0
2,274,1276375360.0
2,270,1276370746.0
2,275,1276359976.0
2,276,1276359884.0
2,270,1276359752.0
2,64,1276255717.0
2,271,1276244661.0
2,271,1276181315.0
2,64,1276180766.0
2,64,1276094411.0
2,64,1276076246.0
2,64,1276013038.0
2,64,1275986814.0
2,277,1275910931.0
2,64,1275905059.0
2,63,1275898716.0
2,64,1275642808.0
2,271,1275553708.0
2,64,1275466952.0
2,278,1275315514.0
2,279,1275290940.0
2,280,1275290834.0
2,281,1275246578.0
2,282,1275246512.0
2,283,1275231533.0
2,284,1275208746.0
2,285,1275044187.0
2,64,1275042361.0
2,286,1274975078.0
2,64,1274966399.0
2,287,1274960997.0
2,285,1274960535.0
2,288,1274959652.0
2,271,1274951496.0
2,64,1274947419.0
2,64,1274904392.0
2,64,1274877018.0
2,64,1274863197.0
2,271,1274786538.0
2,64,1274773380.0
2,64,1274706426.0
2,289,1274699945.0
2,277,1274699908.0
2,64,1274689276.0
2,290,1274617605.0
2,291,1274617572.0
2,291,1274617344.0
2,292,1274617167.0
2,293,1274617135.0
2,279,1274616740.0
2,294,1274603065.0
2,295,1274520355.0
2,273,1274442844.0
2,64,1274441702.0
2,287,1274354829.0
2,296,1274354688.0
2,297,1274354654.0
2,298,1274354618.0
2,299,1274352297.0
2,64,1274352157.0
2,64,1274283495.0
2,64,1274268758.0
2,64,1274257194.0
2,299,1274257066.0
2,299,1274200058.0
2,310,1274187661.0
2,271,1274186696.0
2,64,1274176759.0
2,271,1274110026.0
2,64,1274110012.0
2,273,1274098896.0
2,300,1273745935.0
2,64,1273681420.0
2,301,1273580871.0
2,287,1273577988.0
2,64,1273496306.0
2,273,1273491346.0
2,64,1273483064.0
2,284,1273329439.0
2,284,1273308522.0
2,284,1273263729.0
2,285,1273250793.0
2,64,1273250480.0
2,302,1273237032.0
2,271,1273235825.0
2,303,1273233905.0
2,304,1273233838.0
2,289,1273233708.0
2,64,1273231311.0
2,305,1273223671.0
2,64,1273220089.0
2,272,1273161220.0
2,306,1273145304.0
2,64,1273132726.0
2,64,1273075539.0
2,64,1273060083.0
2,64,1273046354.0
2,307,1273000957.0
2,271,1272972662.0
2,310,1272963313.0
2,308,1272963292.0
2,284,1272913624.0
2,273,1272887575.0
2,64,1272621478.0
2,309,1272574336.0
3,5377,1283703043.0
3,347,1281901640.0
3,26,1281882021.0
3,26,1281731147.0
3,1994,1281719755.0
3,1994,1281474100.0
3,5378,1281458612.0
3,5376,1281167676.0
3,2592,1268568521.0
3,327,1268178071.0
3,327,1267985637.0
3,327,1267972819.0
3,327,1267923185.0
3,1176,1267872253.0
3,327,1267814891.0
3,327,1267738416.0
3,311,1267686533.0
3,327,1267655762.0
3,312,1267611878.0
3,327,1267599171.0
3,313,1267523324.0
3,327,1267514439.0
3,47,1267476265.0
3,311,1267459599.0
3,314,1267459584.0
3,315,1267378306.0
3,316,1267175910.0
3,317,1267118877.0
3,318,1267092817.0
3,319,1267007333.0
3,320,1266952304.0
3,321,1266925388.0
3,313,1266863944.0
3,314,1266831705.0
3,320,1266695359.0
3,322,1266680270.0
3,327,1266667553.0
3,323,1266663990.0
3,324,1266615112.0
3,325,1266599758.0
3,327,1266519791.0
3,326,1266401259.0
4,0,1287571950.0
4,0,1287560254.0
4,2,1287484861.0
4,0,1287472473.0
4,5379,1287423964.0
4,3030,1287418659.0
4,42,1287416705.0
4,0,1287404682.0
4,0,1287385738.0
4,25,1287328263.0
4,2052,1287326366.0
4,584,1287323222.0
4,4702,1287322977.0
4,4725,1287322897.0
4,4726,1287322845.0
4,4727,1287322671.0
4,4728,1287322530.0
4,5325,1287320400.0
4,330,1287171322.0
4,0,1287152789.0
4,0,1287140339.0
4,331,1287089868.0
4,332,1287081715.0
4,333,1287071367.0
4,0,1287067319.0
4,2,1287057955.0
4,0,1287040244.0
4,0,1286956276.0
4,332,1286910154.0
4,334,1286893023.0
4,0,1286885671.0
4,2,1286883805.0
4,335,1286883778.0
4,0,1286869007.0
4,336,1286814979.0
4,2,1286798056.0
4,0,1286779524.0
4,337,1286727005.0
4,337,1286714745.0
4,338,1286651572.0
4,339,1286630382.0
4,340,1286625834.0
4,26,1286621376.0
4,341,1286570780.0
4,0,1286559781.0
4,0,1286541102.0
4,342,1286534761.0
4,0,1286521664.0
4,343,1286489128.0
4,24,1286485211.0
4,6,1286477372.0
4,334,1286475194.0
4,17,1286464467.0
4,0,1286436199.0
4,344,1286382253.0
4,0,1286374337.0
4,2,1286364906.0
4,0,1286352429.0
4,0,1286273656.0
4,345,1286211836.0
4,25,1286208304.0
4,0,1286175014.0
4,25,1286111060.0
4,346,1286098804.0
4,331,1286052861.0
4,328,1286032296.0
4,329,1285952708.0
4,1,1285952603.0
5,349,1287526937.0
5,4322,1287405481.0
5,3302,1287314109.0
5,349,1287265292.0
5,1199,1286996963.0
5,5380,1286978857.0
5,349,1286829423.0
5,350,1286634392.0
5,351,1286628148.0
5,352,1286454351.0
5,349,1286409683.0
5,353,1286395985.0
5,27,1286392857.0
5,354,1286369493.0
5,347,1286367794.0
5,355,1286278181.0
5,356,1286231955.0
5,348,1286189853.0
6,373,1287492676.0
6,374,1285440121.0
6,375,1285342974.0
6,373,1284717312.0
6,2186,1284309886.0
6,5384,1284224367.0
6,11,1284136139.0
6,376,1283616274.0
6,357,1283610023.0
6,358,1283526318.0
6,359,1283094452.0
6,5381,1283019421.0
6,5382,1283015288.0
6,5384,1283009128.0
6,5383,1283003043.0
6,377,1282989279.0
6,3325,1282919261.0
6,357,1281806121.0
6,360,1281803159.0
6,361,1281790755.0
6,362,1281623464.0
6,373,1281008384.0
6,363,1280677175.0
6,359,1280655068.0
6,364,1280595939.0
6,376,1280420666.0
6,365,1280060452.0
6,361,1279543826.0
6,366,1279543000.0
6,367,1279540959.0
6,357,1279374965.0
6,368,1279370505.0
6,358,1279300491.0
6,369,1279286601.0
6,376,1278609250.0
6,361,1278422322.0
6,370,1278262079.0
6,361,1278171536.0
6,374,1277995298.0
6,371,1277564452.0
6,375,1277407116.0
6,361,1277036903.0
6,359,1277025756.0
6,361,1276880872.0
6,358,1276873768.0
6,372,1276247684.0
6,361,1275919912.0
7,359,1283094816.0
7,360,1281803206.0
7,358,1281797482.0
7,365,1280664662.0
7,359,1280655596.0
7,358,1279300299.0
7,369,1279286630.0
7,370,1278262139.0
7,371,1277564025.0
7,375,1277399947.0
7,361,1277036994.0
7,359,1277025754.0
7,358,1276874909.0
7,378,1275753211.0
7,374,1274549289.0
7,379,1274542292.0
7,361,1272111480.0
7,377,1272107603.0
7,357,1268584859.0
7,380,1268304356.0
7,357,1266762856.0
7,361,1266252364.0
7,359,1265911829.0
7,381,1265545212.0
7,380,1265541898.0
7,382,1265281362.0
7,380,1265022087.0
7,361,1264678721.0
8,383,1285768849.0
8,5393,1285410845.0
8,5394,1285267243.0
8,5395,1284225668.0
8,5396,1284140994.0
8,5394,1284140915.0
8,5385,1282843914.0
8,5386,1282226568.0
8,5387,1282226552.0
8,383,1282226512.0
8,383,1282118206.0
8,383,1280829254.0
8,383,1279626930.0
8,5388,1279451338.0
8,5389,1279368638.0
8,3812,1279090748.0
8,3813,1279090658.0
8,5390,1278692395.0
8,5391,1278690128.0
8,383,1278659442.0
8,3813,1278657909.0
8,384,1278409657.0
8,5392,1278386818.0
8,385,1278382643.0
8,1067,1278381676.0
8,1068,1278333336.0
8,1069,1278333217.0
8,1070,1278332421.0
8,1071,1278332285.0
8,1072,1278332233.0
8,1379,1278332168.0
8,386,1278312595.0
8,387,1278251515.0
8,388,1278233011.0
8,389,1278229354.0
8,390,1278229301.0
8,391,1278164307.0
8,392,1278158831.0
8,393,1278158785.0
8,394,1278157199.0
8,395,1278157185.0
8,396,1278156819.0
8,397,1278155847.0
8,398,1278155802.0
8,399,1278155477.0
8,400,1278155456.0
8,401,1278155348.0
8,402,1278155333.0
8,403,1278152435.0
8,404,1278152422.0
8,405,1278152407.0
8,406,1278150879.0
8,407,1278149699.0
8,408,1278149674.0
8,409,1278149659.0
8,410,1278054456.0
8,411,1277968273.0
8,412,1277535171.0
8,413,1277535146.0
8,385,1277469280.0
8,414,1277457385.0
8,384,1277449473.0
8,383,1277293335.0
8,383,1277202296.0
8,415,1277202243.0
8,416,1276416275.0
8,383,1276347074.0
8,417,1276344769.0
8,418,1276344382.0
8,419,1275928145.0
8,420,1274725537.0
8,384,1274300838.0
8,414,1274288908.0
8,421,1274288828.0
8,422,1274168326.0
8,423,1274134356.0
8,414,1274129475.0
8,424,1274116819.0
8,425,1274116785.0
8,426,1273257479.0
8,427,1273145456.0
8,383,1272892733.0
8,428,1272703725.0
8,420,1272194039.0
9,2540,1286993939.0
9,444,1286993882.0
9,453,1286993808.0
9,2749,1286956348.0
9,585,1286956256.0
9,444,1286956162.0
9,3728,1286916896.0
9,347,1286914236.0
9,2289,1286816014.0
9,5397,1286528641.0
9,43,1285330452.0
9,43,1285255989.0
9,26,1285243686.0
9,1167,1285234179.0
9,1900,1285234113.0
9,40,1285234097.0
9,0,1285224284.0
9,1901,1285177588.0
9,1500,1285177575.0
9,1089,1285175782.0
9,3737,1285175696.0
9,6,1285170299.0
9,2331,1285156715.0
9,1208,1285147064.0
9,455,1285135926.0
9,456,1284535962.0
9,457,1284291936.0
9,385,1284267870.0
9,458,1284181620.0
9,459,1284027555.0
9,458,1283959692.0
9,27,1283928562.0
9,27,1283403982.0
9,460,1283278104.0
9,449,1283158413.0
9,451,1281890873.0
9,461,1281890691.0
9,452,1281890525.0
9,462,1281857228.0
9,452,1281724508.0
9,461,1281724441.0
9,463,1281686482.0
9,464,1281685570.0
9,450,1281165243.0
9,76,1281165040.0
9,465,1281160541.0
9,462,1281081859.0
9,462,1280928037.0
9,466,1280919897.0
9,467,1280682632.0
9,468,1280682604.0
9,469,1280682464.0
9,449,1280682382.0
9,470,1280682357.0
9,471,1280682300.0
9,270,1280681928.0
9,27,1280680557.0
9,347,1280655729.0
9,429,1280619431.0
9,430,1280610701.0
9,430,1280376960.0
9,431,1280369618.0
9,432,1280369598.0
9,445,1280369529.0
9,433,1280313150.0
9,434,1280274558.0
9,435,1280273576.0
9,347,1280241308.0
9,446,1280223587.0
9,437,1280217054.0
9,444,1280170944.0
9,447,1280170714.0
9,436,1280170626.0
9,448,1280170577.0
9,438,1280170033.0
9,439,1280169988.0
9,443,1280148783.0
9,440,1280148715.0
9,441,1280148309.0
9,442,1280148277.0
9,453,1280141035.0
9,444,1280140937.0
9,454,1280134756.0
10,477,1267270318.0
10,478,1267029857.0
10,479,1266237509.0
10,5398,1265724334.0
10,5399,1265489233.0
10,5371,1265283340.0
10,981,1265234925.0
10,5371,1265027016.0
10,982,1264957865.0
10,2815,1264857355.0
10,481,1264156675.0
10,482,1263548024.0
10,483,1263237400.0
10,484,1263230785.0
10,478,1263115387.0
10,485,1262969286.0
10,486,1262714366.0
10,442,1262693195.0
10,472,1262686709.0
10,472,1262515333.0
10,478,1262508917.0
10,475,1262340459.0
10,473,1262280694.0
10,474,1262203100.0
10,475,1262091217.0
10,480,1262087742.0
10,479,1262006861.0
10,477,1260471432.0
10,476,1260391091.0
11,5400,1287306603.0
11,1381,1287080674.0
11,26,1284192374.0
11,339,1283962011.0
11,26,1283887240.0
11,5401,1283782127.0
11,339,1283608302.0
11,487,1283606486.0
11,5402,1283525790.0
11,4696,1283265266.0
11,3738,1283090438.0
11,3854,1283010606.0
11,2384,1282986131.0
11,3854,1282402812.0
11,1066,1282292002.0
11,488,1282129182.0
11,5403,1282124717.0
11,1168,1281809039.0
11,3909,1281807313.0
11,45,1281728277.0
11,489,1281724445.0
11,586,1281721692.0
11,341,1281718121.0
11,1381,1281700479.0
11,1581,1281589038.0
11,587,1281187710.0
11,5404,1279945041.0
11,5405,1277018018.0
11,4781,1274510201.0
11,4782,1274463289.0
11,4783,1274463265.0
11,4784,1274354148.0
11,3975,1273933889.0
11,2320,1273677056.0
11,1050,1273486171.0
11,2896,1273410988.0
11,487,1273394733.0
11,5406,1273347160.0
11,6012,1273147589.0
11,2051,1272468804.0
11,1169,1272365638.0
11,2052,1272365140.0
11,2,1272280957.0
11,490,1272260291.0
11,487,1272188548.0
11,339,1272188523.0
11,339,1272106511.0
11,1909,1272088214.0
11,5292,1272022426.0
11,3411,1272000994.0
11,24,1271941755.0
11,0,1271769592.0
11,489,1271740914.0
11,47,1271657559.0
11,339,1271602115.0
11,1582,1271597971.0
11,1583,1271594104.0
11,2051,1271516772.0
11,491,1271424840.0
11,488,1271396215.0
11,492,1271334751.0
11,493,1271266034.0
11,494,1271263594.0
11,495,1271142715.0
11,339,1271087880.0
11,487,1271087854.0
11,496,1271048795.0
11,490,1270966563.0
11,497,1270830951.0
11,498,1269942315.0
11,499,1268818271.0
11,500,1268812284.0
11,26,1268795171.0
11,45,1268767821.0
11,501,1268761696.0
11,502,1268760976.0
11,503,1268739247.0
11,74,1268735411.0
11,504,1268730969.0
11,505,1268730558.0
11,330,1268688488.0
11,506,1268681576.0
11,17,1268680089.0
11,507,1268671839.0
11,508,1268649843.0
11,489,1268638591.0
11,509,1268596060.0
11,510,1268594748.0
11,511,1268593350.0
11,79,1268587317.0
11,512,1268583917.0
11,24,1268579180.0
11,505,1268560676.0
11,513,1268557134.0
11,514,1268554406.0
11,510,1268519897.0
11,17,1268514866.0
11,515,1268513932.0
11,516,1268512152.0
11,517,1268512139.0
11,518,1268510453.0
11,519,1268507297.0
11,520,1268488068.0
11,521,1268486335.0
11,522,1268483020.0
11,523,1268480577.0
11,524,1268474122.0
11,505,1268474037.0
11,39,1268462065.0
11,525,1268430477.0
11,526,1268425097.0
11,510,1268423932.0
11,510,1268423919.0
11,510,1268423901.0
11,505,1268409722.0
11,527,1268409704.0
11,528,1268409670.0
11,529,1268409644.0
11,530,1268409623.0
11,531,1268409581.0
11,532,1268409560.0
11,533,1268409538.0
11,534,1268408681.0
11,535,1268408663.0
11,536,1268408634.0
11,537,1268407918.0
11,538,1268404196.0
11,539,1268403955.0
11,540,1268403938.0
11,541,1268403899.0
11,542,1268403868.0
11,543,1268403845.0
11,544,1268403832.0
11,545,1268403725.0
11,546,1268403661.0
11,505,1268403581.0
11,547,1268403511.0
11,548,1268403496.0
11,549,1268403473.0
11,550,1268403459.0
11,551,1268403445.0
11,552,1268403430.0
11,553,1268403407.0
11,554,1268403394.0
11,555,1268403381.0
